Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0296,0.0000,0.9500
0.0445,0.0000,0.9000
0.0580,0.0000,0.8500
0.0714,0.0000,0.8000
0.0822,0.0004,0.7500
0.0943,0.0008,0.7000
0.0970,0.0008,0.6500
0.1038,0.0008,0.6000
0.1092,0.0012,0.5500
0.1132,0.0020,0.5000
0.1186,0.0020,0.4500
0.1267,0.0020,0.4000
0.1307,0.0020,0.3500
0.1388,0.0020,0.3000
0.1482,0.0032,0.2500
0.1590,0.0048,0.2000
0.1725,0.0080,0.1500
0.2008,0.0095,0.1000
0.2507,0.0139,0.0500
Best %,Threshold
81.8489,0.0500
TP,FP,FN,TN
186,35,556,2479
