Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0045,0.8000
0.0203,0.0045,0.7500
0.0473,0.0045,0.7000
0.1081,0.0045,0.6500
0.1959,0.0091,0.6000
0.2635,0.0273,0.5500
0.8311,0.1545,0.5000
0.9257,0.3364,0.4500
0.9865,0.6227,0.4000
0.9932,0.7136,0.3500
1.0000,0.8227,0.3000
1.0000,0.9227,0.2500
1.0000,0.9500,0.2000
1.0000,0.9818,0.1500
1.0000,0.9864,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
123,34,25,186
