Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0065,0.0000,0.9000
0.0131,0.0000,0.8500
0.0327,0.0000,0.8000
0.0719,0.0000,0.7500
0.1176,0.0000,0.7000
0.2092,0.0047,0.6500
0.3203,0.0047,0.6000
0.4248,0.0140,0.5500
0.9346,0.3209,0.5000
0.9804,0.5442,0.4500
1.0000,0.6698,0.4000
1.0000,0.7860,0.3500
1.0000,0.8419,0.3000
1.0000,0.9209,0.2500
1.0000,0.9395,0.2000
1.0000,0.9674,0.1500
1.0000,0.9814,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
78.5326,0.5000
TP,FP,FN,TN
143,69,10,146
