Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0065,0.0000,0.8500
0.0065,0.0000,0.8000
0.0195,0.0000,0.7500
0.0519,0.0093,0.7000
0.0974,0.0093,0.6500
0.2208,0.0093,0.6000
0.3247,0.0093,0.5500
0.6558,0.0607,0.5000
0.7727,0.1215,0.4500
0.8701,0.2336,0.4000
0.9740,0.4907,0.3500
0.9870,0.6822,0.3000
0.9935,0.7897,0.2500
0.9935,0.9019,0.2000
1.0000,0.9393,0.1500
1.0000,0.9673,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
119,26,35,188
