Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.0070,0.0000,0.8000
0.0352,0.0000,0.7500
0.0704,0.0000,0.7000
0.1549,0.0000,0.6500
0.2324,0.0044,0.6000
0.3239,0.0177,0.5500
0.7676,0.0841,0.5000
0.8944,0.2212,0.4500
0.9718,0.5133,0.4000
0.9930,0.7124,0.3500
0.9930,0.8451,0.3000
1.0000,0.9115,0.2500
1.0000,0.9469,0.2000
1.0000,0.9735,0.1500
1.0000,0.9912,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
109,19,33,207
