Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0213,0.0000,0.7000
0.0355,0.0000,0.6500
0.0851,0.0000,0.6000
0.1489,0.0044,0.5500
0.7447,0.2379,0.5000
0.8652,0.4449,0.4500
0.9716,0.6916,0.4000
0.9929,0.8194,0.3500
0.9929,0.9119,0.3000
1.0000,0.9780,0.2500
1.0000,0.9912,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.5000
TP,FP,FN,TN
105,54,36,173
