Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0147,0.0043,0.8500
0.0147,0.0086,0.8000
0.0221,0.0086,0.7500
0.0294,0.0129,0.7000
0.0515,0.0172,0.6500
0.1029,0.0172,0.6000
0.1838,0.0216,0.5500
0.9338,0.5216,0.5000
0.9779,0.6422,0.4500
0.9926,0.8750,0.4000
0.9926,0.9267,0.3500
0.9926,0.9784,0.3000
1.0000,0.9957,0.2500
1.0000,0.9957,0.2000
1.0000,0.9957,0.1500
1.0000,0.9957,0.1000
1.0000,0.9957,0.0500
Best %,Threshold
68.4783,0.5500
TP,FP,FN,TN
25,5,111,227
