Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0000,0,0000,0,7500
0,0000,0,0000,0,7000
0,0000,0,0000,0,6500
0,0556,0,0000,0,6000
0,0556,0,0000,0,5500
0,7222,0,2432,0,5000
0,8333,0,3243,0,4500
0,8889,0,3514,0,4000
0,9444,0,4054,0,3500
1,0000,0,4865,0,3000
1,0000,0,5676,0,2500
1,0000,0,7568,0,2000
1,0000,0,8108,0,1500
1,0000,0,9730,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
74,5455,0,5000
TP,FP,FN,TN
13,9,5,28
