Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0088,0.0024,0.9500
0.0526,0.0024,0.9000
0.0965,0.0048,0.8500
0.1535,0.0144,0.8000
0.2632,0.0144,0.7500
0.3772,0.0168,0.7000
0.4649,0.0240,0.6500
0.5526,0.0288,0.6000
0.6842,0.0409,0.5500
0.8904,0.1250,0.5000
0.9254,0.1899,0.4500
0.9518,0.3029,0.4000
0.9737,0.5361,0.3500
0.9868,0.7308,0.3000
0.9956,0.8918,0.2500
1.0000,0.9543,0.2000
1.0000,0.9904,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
203,52,25,364
