Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0043,0.8500
0.0073,0.0130,0.8000
0.0438,0.0130,0.7500
0.1752,0.0130,0.7000
0.2409,0.0260,0.6500
0.3431,0.0260,0.6000
0.4964,0.0390,0.5500
0.6934,0.0736,0.5000
0.7956,0.1039,0.4500
0.8686,0.1991,0.4000
0.9562,0.3636,0.3500
0.9781,0.5238,0.3000
1.0000,0.7706,0.2500
1.0000,0.8745,0.2000
1.0000,0.9437,0.1500
1.0000,0.9740,0.1000
1.0000,0.9870,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
109,24,28,207
