Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0045,0.8500
0.0135,0.0045,0.8000
0.0270,0.0091,0.7500
0.0541,0.0091,0.7000
0.1081,0.0091,0.6500
0.2297,0.0091,0.6000
0.3378,0.0182,0.5500
0.5946,0.0545,0.5000
0.7027,0.0818,0.4500
0.8041,0.1682,0.4000
0.9054,0.2727,0.3500
0.9730,0.5091,0.3000
1.0000,0.7682,0.2500
1.0000,0.8409,0.2000
1.0000,0.9500,0.1500
1.0000,0.9818,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
104,18,44,202
