Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0132,0.0046,0.8500
0.0197,0.0046,0.8000
0.0263,0.0046,0.7500
0.0789,0.0046,0.7000
0.1250,0.0046,0.6500
0.2303,0.0093,0.6000
0.3882,0.0093,0.5500
0.5789,0.0463,0.5000
0.7105,0.0880,0.4500
0.8289,0.1157,0.4000
0.9079,0.2176,0.3500
0.9737,0.4722,0.3000
1.0000,0.7639,0.2500
1.0000,0.9120,0.2000
1.0000,0.9769,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
126,25,26,191
