Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0122,0.0004,0.7500
0.0622,0.0016,0.7000
0.0986,0.0028,0.6500
0.1608,0.0060,0.6000
0.2514,0.0139,0.5500
0.3662,0.0270,0.5000
0.4568,0.0529,0.4500
0.5459,0.0803,0.4000
0.6568,0.1232,0.3500
0.7622,0.1872,0.3000
0.8500,0.2945,0.2500
0.9176,0.3740,0.2000
0.9649,0.4614,0.1500
0.9919,0.6510,0.1000
1.0000,0.9698,0.0500
Best %,Threshold
83.5688,0.4500
TP,FP,FN,TN
338,133,402,2383
