Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0225,0.0000,0.7500
0.0550,0.0004,0.7000
0.0988,0.0012,0.6500
0.1800,0.0049,0.6000
0.2838,0.0151,0.5500
0.3950,0.0346,0.5000
0.4700,0.0546,0.4500
0.5738,0.0851,0.4000
0.6938,0.1364,0.3500
0.7950,0.2113,0.3000
0.8913,0.3143,0.2500
0.9438,0.3933,0.2000
0.9775,0.4878,0.1500
0.9975,0.6775,0.1000
1.0000,0.9813,0.0500
Best %,Threshold
83.1081,0.4000
TP,FP,FN,TN
459,209,341,2247
