Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0114,0.0000,0.7500
0.0508,0.0004,0.7000
0.0926,0.0012,0.6500
0.1777,0.0061,0.6000
0.2614,0.0150,0.5500
0.3553,0.0276,0.5000
0.4467,0.0429,0.4500
0.5317,0.0648,0.4000
0.6180,0.0960,0.3500
0.7208,0.1568,0.3000
0.8426,0.2541,0.2500
0.9086,0.3549,0.2000
0.9632,0.4571,0.1500
0.9949,0.6272,0.1000
1.0000,0.9684,0.0500
Best %,Threshold
83.7531,0.4000
TP,FP,FN,TN
419,160,369,2308
