Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0144,0.0000,0.7500
0.0627,0.0004,0.7000
0.1097,0.0016,0.6500
0.1736,0.0068,0.6000
0.2781,0.0189,0.5500
0.3734,0.0305,0.5000
0.4674,0.0526,0.4500
0.5548,0.0843,0.4000
0.6919,0.1317,0.3500
0.7963,0.2100,0.3000
0.8812,0.3024,0.2500
0.9334,0.3787,0.2000
0.9778,0.4602,0.1500
0.9935,0.6494,0.1000
1.0000,0.9831,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
358,131,408,2359
