Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0081,0.0000,0.7500
0.0393,0.0000,0.7000
0.0773,0.0020,0.6500
0.1316,0.0060,0.6000
0.2402,0.0147,0.5500
0.3528,0.0286,0.5000
0.4613,0.0453,0.4500
0.5522,0.0786,0.4000
0.6513,0.1199,0.3500
0.7639,0.1878,0.3000
0.8697,0.2827,0.2500
0.9294,0.3581,0.2000
0.9756,0.4450,0.1500
0.9891,0.6376,0.1000
1.0000,0.9663,0.0500
Best %,Threshold
84.3059,0.4500
TP,FP,FN,TN
340,114,397,2405
