Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0025,0.0000,0.7500
0.0280,0.0004,0.7000
0.0788,0.0012,0.6500
0.1334,0.0045,0.6000
0.2262,0.0093,0.5500
0.3520,0.0207,0.5000
0.4600,0.0377,0.4500
0.5845,0.0725,0.4000
0.6976,0.1219,0.3500
0.7929,0.1948,0.3000
0.8907,0.2940,0.2500
0.9504,0.3686,0.2000
0.9771,0.4516,0.1500
0.9949,0.6582,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
84.4595,0.4000
TP,FP,FN,TN
460,179,327,2290
