Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0117,0.0008,0.5000
0.0455,0.0028,0.4500
0.1455,0.0193,0.4000
0.3208,0.0535,0.3500
0.5714,0.1335,0.3000
0.7558,0.2265,0.2500
0.9013,0.3813,0.2000
0.9727,0.6018,0.1500
0.9987,0.9167,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8526,0.3500
TP,FP,FN,TN
247,133,523,2353
