Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0173,0.0033,0.6500
0.0346,0.0061,0.6000
0.0754,0.0143,0.5500
0.1483,0.0286,0.5000
0.2485,0.0511,0.4500
0.3956,0.0932,0.4000
0.5340,0.1434,0.3500
0.7417,0.2542,0.3000
0.8541,0.3711,0.2500
0.9320,0.5121,0.2000
0.9827,0.7103,0.1500
1.0000,0.9473,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9791,0.4000
TP,FP,FN,TN
320,228,489,2219
