Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.4306,0.2117,0.5000
0.5785,0.2668,0.4500
0.6770,0.3388,0.4000
0.7782,0.4044,0.3500
0.8366,0.4813,0.3000
0.8898,0.5746,0.2500
0.9429,0.6954,0.2000
0.9805,0.8330,0.1500
1.0000,0.9819,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.3206,1.0000
TP,FP,FN,TN
0,0,771,2485
