Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0690,0.0065,0.5000
0.1264,0.0146,0.4500
0.2197,0.0319,0.4000
0.3589,0.0748,0.3500
0.5913,0.1589,0.3000
0.7407,0.2859,0.2500
0.8812,0.4218,0.2000
0.9540,0.6146,0.1500
0.9923,0.9102,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.9005,0.3500
TP,FP,FN,TN
281,185,502,2288
