Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0151,0.0000,0.9000
0.0452,0.0012,0.8500
0.0804,0.0024,0.8000
0.1106,0.0041,0.7500
0.1696,0.0069,0.7000
0.2249,0.0093,0.6500
0.2889,0.0146,0.6000
0.3430,0.0232,0.5500
0.3920,0.0301,0.5000
0.4548,0.0415,0.4500
0.5151,0.0581,0.4000
0.5842,0.0809,0.3500
0.6595,0.1049,0.3000
0.7186,0.1394,0.2500
0.7764,0.1939,0.2000
0.8430,0.2585,0.1500
0.9183,0.3541,0.1000
0.9724,0.5126,0.0500
Best %,Threshold
83.7531,0.4000
TP,FP,FN,TN
410,143,386,2317
