Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0402,0.0000,0.9000
0.1023,0.0024,0.8500
0.1541,0.0068,0.8000
0.2098,0.0105,0.7500
0.3109,0.0201,0.7000
0.3912,0.0310,0.6500
0.4806,0.0431,0.6000
0.5440,0.0636,0.5500
0.6101,0.0866,0.5000
0.6671,0.1151,0.4500
0.7254,0.1445,0.4000
0.7824,0.1864,0.3500
0.8355,0.2311,0.3000
0.8847,0.2778,0.2500
0.9132,0.3337,0.2000
0.9495,0.3933,0.1500
0.9767,0.4670,0.1000
0.9961,0.6441,0.0500
Best %,Threshold
84.3980,0.6000
TP,FP,FN,TN
371,107,401,2377
