Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0246,0.0000,0.9000
0.0664,0.0008,0.8500
0.1193,0.0033,0.8000
0.1784,0.0065,0.7500
0.2472,0.0127,0.7000
0.3112,0.0205,0.6500
0.3715,0.0266,0.6000
0.4453,0.0417,0.5500
0.4945,0.0589,0.5000
0.5363,0.0745,0.4500
0.5916,0.0925,0.4000
0.6445,0.1170,0.3500
0.6962,0.1498,0.3000
0.7577,0.1890,0.2500
0.8389,0.2467,0.2000
0.9102,0.3294,0.1500
0.9594,0.4157,0.1000
0.9902,0.5724,0.0500
Best %,Threshold
83.0212,0.5500
TP,FP,FN,TN
362,102,451,2342
