Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0186,0.0000,0.9000
0.0491,0.0016,0.8500
0.0903,0.0036,0.8000
0.1275,0.0048,0.7500
0.1780,0.0100,0.7000
0.2351,0.0168,0.6500
0.3134,0.0284,0.6000
0.3705,0.0376,0.5500
0.4343,0.0543,0.5000
0.4967,0.0711,0.4500
0.5697,0.0899,0.4000
0.6388,0.1143,0.3500
0.7118,0.1522,0.3000
0.7875,0.2018,0.2500
0.8433,0.2621,0.2000
0.9044,0.3356,0.1500
0.9495,0.4111,0.1000
0.9841,0.5509,0.0500
Best %,Threshold
83.1388,0.4000
TP,FP,FN,TN
429,225,324,2278
