Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0242,0.0000,0.9000
0.0712,0.0012,0.8500
0.1239,0.0043,0.8000
0.1823,0.0098,0.7500
0.2422,0.0161,0.7000
0.2934,0.0223,0.6500
0.3590,0.0329,0.6000
0.4145,0.0462,0.5500
0.4687,0.0650,0.5000
0.5299,0.0838,0.4500
0.6054,0.1057,0.4000
0.6595,0.1319,0.3500
0.7222,0.1727,0.3000
0.7920,0.2224,0.2500
0.8419,0.2733,0.2000
0.9031,0.3540,0.1500
0.9516,0.4213,0.1000
0.9886,0.5748,0.0500
Best %,Threshold
83.7531,0.5500
TP,FP,FN,TN
291,118,411,2436
