Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0263,0.0008,0.9000
0.0731,0.0021,0.8500
0.1317,0.0058,0.8000
0.1916,0.0099,0.7500
0.2719,0.0173,0.7000
0.3317,0.0240,0.6500
0.4060,0.0372,0.6000
0.4778,0.0504,0.5500
0.5329,0.0640,0.5000
0.5964,0.0847,0.4500
0.6539,0.1103,0.4000
0.6994,0.1409,0.3500
0.7497,0.1817,0.3000
0.8084,0.2309,0.2500
0.8826,0.2924,0.2000
0.9269,0.3577,0.1500
0.9569,0.4416,0.1000
0.9856,0.5993,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
498,205,337,2216
