Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0287,0.0004,0.9000
0.0711,0.0020,0.8500
0.1209,0.0041,0.8000
0.1696,0.0081,0.7500
0.2394,0.0163,0.7000
0.3042,0.0261,0.6500
0.3803,0.0424,0.6000
0.4526,0.0566,0.5500
0.5050,0.0721,0.5000
0.5636,0.0917,0.4500
0.6259,0.1182,0.4000
0.6771,0.1443,0.3500
0.7244,0.1883,0.3000
0.7980,0.2355,0.2500
0.8716,0.2963,0.2000
0.9277,0.3663,0.1500
0.9576,0.4438,0.1000
0.9863,0.5921,0.0500
Best %,Threshold
82.3710,0.5000
TP,FP,FN,TN
405,177,397,2277
