Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5229,0.0288,0.9500
0.5687,0.0340,0.9000
0.6107,0.0393,0.8500
0.6489,0.0419,0.8000
0.6794,0.0471,0.7500
0.6985,0.0576,0.7000
0.7061,0.0681,0.6500
0.7290,0.0759,0.6000
0.7443,0.0838,0.5500
0.7634,0.0942,0.5000
0.7901,0.0995,0.4500
0.8092,0.1073,0.4000
0.8244,0.1204,0.3500
0.8359,0.1387,0.3000
0.8550,0.1545,0.2500
0.8664,0.1780,0.2000
0.8779,0.2094,0.1500
0.9008,0.2565,0.1000
0.9389,0.3927,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
212,41,50,341
