Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3407,0.0160,0.9500
0.4037,0.0160,0.9000
0.4370,0.0214,0.8500
0.4704,0.0214,0.8000
0.4889,0.0241,0.7500
0.4963,0.0241,0.7000
0.6296,0.0668,0.6500
0.6556,0.0722,0.6000
0.6889,0.0775,0.5500
0.7037,0.0882,0.5000
0.7259,0.0963,0.4500
0.7556,0.0963,0.4000
0.7815,0.1070,0.3500
0.9333,0.2166,0.3000
0.9370,0.2433,0.2500
0.9630,0.2701,0.2000
0.9667,0.3316,0.1500
0.9741,0.3930,0.1000
0.9778,0.5348,0.0500
Best %,Threshold
84.6273,0.3500
TP,FP,FN,TN
211,40,59,334
