Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4008,0.0155,0.9500
0.4630,0.0155,0.9000
0.4981,0.0181,0.8500
0.5136,0.0233,0.8000
0.5292,0.0284,0.7500
0.5447,0.0310,0.7000
0.5681,0.0413,0.6500
0.5837,0.0413,0.6000
0.5992,0.0439,0.5500
0.8988,0.1421,0.5000
0.9027,0.1499,0.4500
0.9144,0.1705,0.4000
0.9144,0.1912,0.3500
0.9183,0.2067,0.3000
0.9300,0.2171,0.2500
0.9377,0.2455,0.2000
0.9377,0.2817,0.1500
0.9416,0.3359,0.1000
0.9494,0.4367,0.0500
Best %,Threshold
87.4224,0.5000
TP,FP,FN,TN
231,55,26,332
