Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6576,0.0879,0.9500
0.7198,0.1034,0.9000
0.7704,0.1266,0.8500
0.7899,0.1370,0.8000
0.8054,0.1473,0.7500
0.8444,0.1576,0.7000
0.8521,0.1602,0.6500
0.8677,0.1705,0.6000
0.8755,0.1809,0.5500
0.8794,0.1912,0.5000
0.8911,0.1938,0.4500
0.8911,0.2041,0.4000
0.8988,0.2171,0.3500
0.9027,0.2274,0.3000
0.9144,0.2455,0.2500
0.9300,0.2610,0.2000
0.9339,0.2791,0.1500
0.9377,0.3075,0.1000
0.9455,0.3618,0.0500
Best %,Threshold
84.4720,0.6500
TP,FP,FN,TN
219,62,38,325
