Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4612,0.0155,0.9500
0.5233,0.0181,0.9000
0.5581,0.0207,0.8500
0.5853,0.0259,0.8000
0.6085,0.0285,0.7500
0.6473,0.0285,0.7000
0.6512,0.0285,0.6500
0.6705,0.0311,0.6000
0.6744,0.0337,0.5500
0.8411,0.1788,0.5000
0.8566,0.1917,0.4500
0.8760,0.1969,0.4000
0.8876,0.2202,0.3500
0.9070,0.2383,0.3000
0.9109,0.2565,0.2500
0.9186,0.2720,0.2000
0.9225,0.2927,0.1500
0.9380,0.3472,0.1000
0.9574,0.4301,0.0500
Best %,Threshold
84.9379,0.6000
TP,FP,FN,TN
173,12,85,374
