Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0050,0.0000,0.9000
0.0548,0.0012,0.8500
0.0747,0.0020,0.8000
0.1594,0.0082,0.7500
0.2130,0.0114,0.7000
0.3350,0.0236,0.6500
0.3923,0.0342,0.6000
0.5019,0.0579,0.5500
0.5504,0.0681,0.5000
0.5990,0.0832,0.4500
0.6874,0.1309,0.4000
0.7335,0.1586,0.3500
0.8306,0.2311,0.3000
0.8804,0.2744,0.2500
0.9489,0.3828,0.2000
0.9714,0.4476,0.1500
0.9963,0.6347,0.1000
0.9975,0.7750,0.0500
Best %,Threshold
83.8452,0.4500
TP,FP,FN,TN
481,204,322,2249
