Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0115,0.0000,0.9000
0.0638,0.0016,0.8500
0.1020,0.0028,0.8000
0.1773,0.0069,0.7500
0.2270,0.0113,0.7000
0.3495,0.0255,0.6500
0.3890,0.0340,0.6000
0.4783,0.0574,0.5500
0.5319,0.0688,0.5000
0.5791,0.0833,0.4500
0.6786,0.1270,0.4000
0.7360,0.1505,0.3500
0.8355,0.2282,0.3000
0.8724,0.2710,0.2500
0.9388,0.3819,0.2000
0.9668,0.4502,0.1500
0.9872,0.6193,0.1000
0.9974,0.7496,0.0500
Best %,Threshold
83.5381,0.4500
TP,FP,FN,TN
454,206,330,2266
