Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0343,0.0000,0.9000
0.0915,0.0012,0.8500
0.1258,0.0028,0.8000
0.2046,0.0101,0.7500
0.2618,0.0146,0.7000
0.3710,0.0267,0.6500
0.4206,0.0348,0.6000
0.5248,0.0559,0.5500
0.5565,0.0705,0.5000
0.6036,0.0867,0.4500
0.7078,0.1243,0.4000
0.7522,0.1531,0.3500
0.8513,0.2317,0.3000
0.8882,0.2807,0.2500
0.9428,0.3791,0.2000
0.9593,0.4423,0.1500
0.9936,0.6164,0.1000
1.0000,0.7562,0.0500
Best %,Threshold
84.2752,0.5500
TP,FP,FN,TN
413,138,374,2331
