Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0111,0.0004,0.9000
0.0654,0.0020,0.8500
0.1111,0.0033,0.8000
0.2025,0.0061,0.7500
0.2580,0.0106,0.7000
0.3889,0.0262,0.6500
0.4160,0.0323,0.6000
0.5370,0.0507,0.5500
0.5815,0.0666,0.5000
0.6284,0.0850,0.4500
0.7321,0.1251,0.4000
0.7802,0.1541,0.3500
0.8840,0.2277,0.3000
0.9136,0.2756,0.2500
0.9679,0.3679,0.2000
0.9753,0.4424,0.1500
0.9901,0.6092,0.1000
1.0000,0.7527,0.0500
Best %,Threshold
84.6744,0.5500
TP,FP,FN,TN
435,124,375,2322
