Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0078,0.0000,0.9000
0.0677,0.0004,0.8500
0.0990,0.0016,0.8000
0.1758,0.0040,0.7500
0.2331,0.0084,0.7000
0.3398,0.0173,0.6500
0.3893,0.0241,0.6000
0.5000,0.0414,0.5500
0.5417,0.0547,0.5000
0.5964,0.0695,0.4500
0.6927,0.1085,0.4000
0.7513,0.1363,0.3500
0.8516,0.2186,0.3000
0.8919,0.2689,0.2500
0.9583,0.3770,0.2000
0.9740,0.4445,0.1500
0.9948,0.6145,0.1000
0.9987,0.7709,0.0500
Best %,Threshold
85.1658,0.4500
TP,FP,FN,TN
458,173,310,2315
