Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0038,0.0000,0.9000
0.0365,0.0004,0.8500
0.0605,0.0004,0.8000
0.1461,0.0032,0.7500
0.2015,0.0049,0.7000
0.3312,0.0199,0.6500
0.3904,0.0309,0.6000
0.5239,0.0560,0.5500
0.5768,0.0715,0.5000
0.6436,0.0865,0.4500
0.7380,0.1372,0.4000
0.7846,0.1738,0.3500
0.8955,0.2542,0.3000
0.9156,0.3025,0.2500
0.9660,0.4117,0.2000
0.9748,0.4657,0.1500
0.9899,0.6403,0.1000
0.9962,0.7702,0.0500
Best %,Threshold
84.7713,0.4500
TP,FP,FN,TN
511,213,283,2250
