Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0065,0.0000,0.9000
0.0508,0.0012,0.8500
0.0717,0.0024,0.8000
0.1604,0.0052,0.7500
0.2047,0.0080,0.7000
0.3455,0.0225,0.6500
0.3937,0.0297,0.6000
0.4980,0.0514,0.5500
0.5463,0.0659,0.5000
0.5789,0.0787,0.4500
0.6871,0.1294,0.4000
0.7405,0.1595,0.3500
0.8488,0.2427,0.3000
0.8853,0.2853,0.2500
0.9531,0.3969,0.2000
0.9609,0.4608,0.1500
0.9948,0.6336,0.1000
1.0000,0.7686,0.0500
Best %,Threshold
84.2752,0.5000
TP,FP,FN,TN
419,164,348,2325
