Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0144,0.0000,0.9000
0.0735,0.0016,0.8500
0.1181,0.0028,0.8000
0.2060,0.0060,0.7500
0.2585,0.0084,0.7000
0.3780,0.0200,0.6500
0.4331,0.0273,0.6000
0.5262,0.0557,0.5500
0.5696,0.0658,0.5000
0.6115,0.0778,0.4500
0.7165,0.1279,0.4000
0.7690,0.1576,0.3500
0.8596,0.2354,0.3000
0.9042,0.2719,0.2500
0.9606,0.3825,0.2000
0.9764,0.4503,0.1500
0.9908,0.6279,0.1000
0.9974,0.7743,0.0500
Best %,Threshold
84.9509,0.4500
TP,FP,FN,TN
466,194,296,2300
