Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0190,0.0000,0.9000
0.0596,0.0008,0.8500
0.1003,0.0032,0.8000
0.1751,0.0065,0.7500
0.2272,0.0130,0.7000
0.3464,0.0255,0.6500
0.3947,0.0373,0.6000
0.5127,0.0624,0.5500
0.5571,0.0733,0.5000
0.6015,0.0855,0.4500
0.6954,0.1212,0.4000
0.7348,0.1463,0.3500
0.8338,0.2180,0.3000
0.8782,0.2601,0.2500
0.9365,0.3659,0.2000
0.9556,0.4307,0.1500
0.9886,0.6159,0.1000
0.9975,0.7727,0.0500
Best %,Threshold
83.8759,0.4500
TP,FP,FN,TN
474,211,314,2257
