Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0000,0.0044,0.9000
0.0000,0.0087,0.8500
0.0000,0.0087,0.8000
0.0000,0.0087,0.7500
0.0000,0.0087,0.7000
0.0000,0.0087,0.6500
0.0000,0.0087,0.6000
0.0000,0.0087,0.5500
0.0000,0.0131,0.5000
0.0000,0.0175,0.4500
0.0216,0.0175,0.4000
0.0360,0.0262,0.3500
0.0647,0.0393,0.3000
0.0719,0.0524,0.2500
0.1367,0.0568,0.2000
0.2662,0.1397,0.1500
0.4460,0.1921,0.1000
0.6619,0.4061,0.0500
Best %,Threshold
67.1196,0.1000
TP,FP,FN,TN
62,44,77,185
