Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0182,0.0004,0.6500
0.1079,0.0060,0.6000
0.2926,0.0338,0.5500
0.6294,0.1661,0.5000
0.8427,0.3309,0.4500
0.9415,0.5010,0.4000
0.9844,0.7165,0.3500
0.9961,0.8918,0.3000
1.0000,0.9932,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7125,0.5500
TP,FP,FN,TN
225,84,544,2403
