Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0076,0.0008,0.6000
0.0948,0.0122,0.5500
0.5133,0.1590,0.5000
0.8559,0.3903,0.4500
0.9798,0.7079,0.4000
0.9975,0.9396,0.3500
0.9987,0.9972,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.0885,0.5500
TP,FP,FN,TN
75,30,716,2435
