Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0038,0.0000,0.6500
0.0546,0.0097,0.6000
0.3579,0.1025,0.5500
0.7830,0.3027,0.5000
0.9061,0.4676,0.4500
0.9784,0.7415,0.4000
1.0000,0.9542,0.3500
1.0000,0.9992,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6892,0.5500
TP,FP,FN,TN
282,253,506,2215
