Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0177,0.0012,0.6000
0.1122,0.0106,0.5500
0.4426,0.1344,0.5000
0.7705,0.4202,0.4500
0.9407,0.7333,0.4000
0.9874,0.9277,0.3500
1.0000,0.9931,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.5799,0.5500
TP,FP,FN,TN
89,26,704,2437
