Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0142,0.0000,0.8500
0.0284,0.0132,0.8000
0.0709,0.0132,0.7500
0.0922,0.0132,0.7000
0.3050,0.0132,0.6500
0.4468,0.0176,0.6000
0.5461,0.0352,0.5500
0.9220,0.3392,0.5000
0.9787,0.6828,0.4500
1.0000,0.8106,0.4000
1.0000,0.8855,0.3500
1.0000,0.9295,0.3000
1.0000,0.9780,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.5500
TP,FP,FN,TN
77,8,64,219
