Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0076,0.0000,0.6500
0.0229,0.0000,0.6000
0.0687,0.0000,0.5500
0.7176,0.0633,0.5000
0.9084,0.1857,0.4500
1.0000,0.5274,0.4000
1.0000,0.6920,0.3500
1.0000,0.8312,0.3000
1.0000,0.9114,0.2500
1.0000,0.9451,0.2000
1.0000,0.9662,0.1500
1.0000,0.9789,0.1000
1.0000,0.9873,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
94,15,37,222
