Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0130,0.0000,0.6000
0.0649,0.0000,0.5500
0.2532,0.0047,0.5000
0.8442,0.1355,0.4500
0.9935,0.5140,0.4000
1.0000,0.6916,0.3500
1.0000,0.8178,0.3000
1.0000,0.8832,0.2500
1.0000,0.9346,0.2000
1.0000,0.9626,0.1500
1.0000,0.9860,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
130,29,24,185
