Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0127,0.0000,0.9000
0.0127,0.0000,0.8500
0.0573,0.0000,0.8000
0.0764,0.0000,0.7500
0.1656,0.0047,0.7000
0.3694,0.0095,0.6500
0.6051,0.0332,0.6000
0.8280,0.1374,0.5500
1.0000,0.8294,0.5000
1.0000,0.8673,0.4500
1.0000,0.8863,0.4000
1.0000,0.9194,0.3500
1.0000,0.9431,0.3000
1.0000,0.9810,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
130,29,27,182
