Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0200,0.0000,0.8000
0.0467,0.0000,0.7500
0.1133,0.0046,0.7000
0.2533,0.0138,0.6500
0.4000,0.0183,0.6000
0.5667,0.0275,0.5500
0.9400,0.3028,0.5000
0.9933,0.6927,0.4500
1.0000,0.8257,0.4000
1.0000,0.8945,0.3500
1.0000,0.9220,0.3000
1.0000,0.9817,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.5500
TP,FP,FN,TN
85,6,65,212
