Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0025,0.7000
0.0121,0.0076,0.6500
0.0688,0.0252,0.6000
0.2146,0.1209,0.5500
0.5668,0.4181,0.5000
0.8138,0.6927,0.4500
0.9757,0.8665,0.4000
1.0000,0.9723,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.7329,0.6000
TP,FP,FN,TN
17,10,230,387
