Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0195,0.0026,0.6500
0.1406,0.0232,0.6000
0.3359,0.1108,0.5500
0.6992,0.3892,0.5000
0.9063,0.6753,0.4500
0.9961,0.9304,0.4000
0.9961,0.9974,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.9255,0.5500
TP,FP,FN,TN
86,43,170,345
