Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0037,0.0081,0.6500
0.0623,0.0836,0.6000
0.2271,0.3208,0.5500
0.6044,0.6550,0.5000
0.8901,0.8841,0.4500
0.9780,0.9946,0.4000
0.9853,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
57.6087,1.0000
TP,FP,FN,TN
0,0,273,371
