Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0026,0.7000
0.0194,0.0207,0.6500
0.1202,0.0648,0.6000
0.3605,0.3031,0.5500
0.6628,0.6632,0.5000
0.8101,0.8109,0.4500
0.9496,0.9352,0.4000
0.9845,0.9922,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
60.8696,0.6000
TP,FP,FN,TN
31,25,227,361
