Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0080,0.0041,0.9500
0.0160,0.0041,0.9000
0.0560,0.0082,0.8500
0.1200,0.0165,0.8000
0.2160,0.0165,0.7500
0.3120,0.0247,0.7000
0.4320,0.0370,0.6500
0.5760,0.0453,0.6000
0.6640,0.0617,0.5500
0.8640,0.1564,0.5000
0.9040,0.2099,0.4500
0.9360,0.3004,0.4000
0.9600,0.4198,0.3500
0.9840,0.5844,0.3000
0.9920,0.7119,0.2500
0.9920,0.8148,0.2000
1.0000,0.8807,0.1500
1.0000,0.9424,0.1000
1.0000,0.9877,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
108,38,17,205
