Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0085,0.9500
0.0526,0.0085,0.9000
0.1353,0.0170,0.8500
0.2180,0.0213,0.8000
0.3534,0.0213,0.7500
0.4135,0.0298,0.7000
0.4887,0.0468,0.6500
0.6165,0.0596,0.6000
0.7293,0.0766,0.5500
0.8045,0.1149,0.5000
0.8571,0.1787,0.4500
0.9023,0.2979,0.4000
0.9474,0.4213,0.3500
0.9850,0.6043,0.3000
1.0000,0.7234,0.2500
1.0000,0.8085,0.2000
1.0000,0.8766,0.1500
1.0000,0.9532,0.1000
1.0000,0.9830,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
107,27,26,208
