Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0147,0.0043,0.9500
0.0368,0.0043,0.9000
0.0735,0.0043,0.8500
0.1471,0.0043,0.8000
0.2353,0.0086,0.7500
0.3235,0.0172,0.7000
0.4485,0.0216,0.6500
0.5441,0.0216,0.6000
0.6029,0.0388,0.5500
0.8382,0.1121,0.5000
0.9118,0.1595,0.4500
0.9559,0.2543,0.4000
0.9779,0.3879,0.3500
0.9779,0.5776,0.3000
1.0000,0.7241,0.2500
1.0000,0.8190,0.2000
1.0000,0.8750,0.1500
1.0000,0.9440,0.1000
1.0000,0.9741,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
114,26,22,206
