Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0139,0.0000,0.8500
0.0417,0.0045,0.8000
0.0764,0.0045,0.7500
0.1389,0.0045,0.7000
0.2639,0.0089,0.6500
0.4097,0.0179,0.6000
0.4861,0.0223,0.5500
0.7083,0.0625,0.5000
0.7847,0.1027,0.4500
0.8958,0.2143,0.4000
0.9444,0.3616,0.3500
0.9653,0.5045,0.3000
0.9861,0.7277,0.2500
0.9861,0.8348,0.2000
1.0000,0.9241,0.1500
1.0000,0.9732,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
113,23,31,201
