Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0000,0.9000
0.0069,0.0045,0.8500
0.0621,0.0090,0.8000
0.1034,0.0090,0.7500
0.2138,0.0090,0.7000
0.3034,0.0135,0.6500
0.4207,0.0224,0.6000
0.5379,0.0269,0.5500
0.7517,0.0762,0.5000
0.8552,0.1345,0.4500
0.9241,0.2242,0.4000
0.9862,0.3453,0.3500
1.0000,0.6099,0.3000
1.0000,0.7848,0.2500
1.0000,0.8879,0.2000
1.0000,0.9462,0.1500
1.0000,0.9776,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
124,30,21,193
