Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0138,0.0000,0.9000
0.0138,0.0090,0.8500
0.0138,0.0090,0.8000
0.0345,0.0090,0.7500
0.0897,0.0090,0.7000
0.1724,0.0090,0.6500
0.2690,0.0224,0.6000
0.3241,0.0224,0.5500
0.6759,0.0717,0.5000
0.7724,0.0987,0.4500
0.8276,0.1659,0.4000
0.9034,0.3318,0.3500
0.9655,0.4709,0.3000
0.9862,0.7085,0.2500
0.9931,0.8161,0.2000
1.0000,0.9103,0.1500
1.0000,0.9731,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
112,22,33,201
