Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0066,0.0046,0.8500
0.0263,0.0093,0.8000
0.0724,0.0093,0.7500
0.1513,0.0093,0.7000
0.2171,0.0093,0.6500
0.2895,0.0093,0.6000
0.4079,0.0139,0.5500
0.7237,0.0741,0.5000
0.7895,0.1481,0.4500
0.8553,0.2361,0.4000
0.9079,0.3889,0.3500
0.9605,0.5602,0.3000
0.9934,0.7778,0.2500
1.0000,0.8519,0.2000
1.0000,0.9491,0.1500
1.0000,0.9769,0.1000
1.0000,0.9815,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
110,16,42,200
